117	39	-4.911957e+00
117	40	-4.949958e+00
117	41	-4.939589e+00
117	42	-4.860304e+00
117	43	-4.723702e+00
117	44	-4.559619e+00
117	45	-4.453671e+00
117	46	-4.414373e+00
117	47	-4.412430e+00
117	48	-4.433456e+00
117	49	-4.465712e+00
117	50	-4.494900e+00
117	51	-4.502474e+00
117	52	-4.470434e+00
117	53	-4.397071e+00
117	54	-4.348370e+00
117	55	-4.329488e+00
117	56	-4.329503e+00
117	57	-4.340789e+00
117	58	-4.356110e+00
117	59	-4.367282e+00
117	60	-4.365140e+00
117	61	-4.341293e+00
117	62	-4.293558e+00
117	63	-4.260375e+00
117	64	-4.247324e+00
117	65	-4.246978e+00
117	66	-4.253395e+00
117	67	-4.260703e+00
117	68	-4.262576e+00
117	69	-4.252556e+00

118	0	-3.669786e+00
118	1	-3.542226e+00
118	2	-3.527870e+00
118	3	-3.586163e+00
118	4	-3.717479e+00
118	5	-3.958365e+00
118	6	-4.507993e+00
118	7	-4.539834e+00
118	8	-4.230061e+00
118	9	-4.181952e+00
118	10	-4.247895e+00
118	11	-4.419164e+00
118	12	-4.752650e+00
118	13	-5.595710e+00
118	14	-7.633185e+00
118	15	-6.233044e+00
118	16	-5.304895e+00
118	17	-4.845601e+00
118	18	-4.603004e+00
118	19	-4.462246e+00
118	20	-4.394197e+00
118	21	-4.399565e+00
118	22	-4.420354e+00
118	23	-4.371609e+00
118	24	-4.290749e+00
118	25	-4.209174e+00
118	26	-4.143478e+00
118	27	-4.102234e+00
118	28	-4.092863e+00
118	29	-4.101873e+00
118	30	-4.085416e+00
118	31	-4.051695e+00
118	32	-4.011178e+00
118	33	-3.972208e+00
118	34	-3.940830e+00
118	35	-3.921755e+00
118	36	-3.906064e+00
118	37	-3.883972e+00
118	38	-3.858558e+00
118	39	-3.832538e+00
118	40	-3.808184e+00
118	41	-3.787390e+00
118	42	-3.771815e+00
118	43	-3.763082e+00
118	44	-3.762960e+00
118	45	-3.761174e+00
118	46	-3.750502e+00
118	47	-3.733803e+00
118	48	-3.713956e+00
118	49	-3.693568e+00
118	50	-3.674892e+00
118	51	-3.659882e+00
118	52	-3.650334e+00
118	53	-3.647343e+00
118	54	-3.642202e+00
118	55	-3.632847e+00
118	56	-3.620602e+00
118	57	-3.606771e+00
118	58	-3.592579e+00
118	59	-3.579142e+00
118	60	-3.567482e+00
118	61	-3.558557e+00
118	62	-3.553001e+00
118	63	-3.546184e+00
118	64	-3.537012e+00
118	65	-3.526457e+00
118	66	-3.515450e+00
118	67	-3.504865e+00
118	68	-3.495520e+00
118	69	-3.488193e+00

119	0	-3.585111e+00
119	1	-3.499199e+00
119	2	-3.488709e+00
119	3	-3.529043e+00
119	4	-3.614308e+00
119	5	-3.747157e+00
119	6	-3.934598e+00
119	7	-4.170736e+00
119	8	-4.378716e+00
119	9	-4.453457e+00
119	10	-4.378120e+00
119	11	-4.252419e+00
119	12	-4.146705e+00
119	13	-4.086514e+00
119	14	-4.088858e+00
119	15	-4.104784e+00
119	16	-4.090452e+00
119	17	-4.058922e+00
119	18	-4.023501e+00
119	19	-3.994800e+00
119	20	-3.981318e+00
119	21	-3.991851e+00
119	22	-4.008984e+00
119	23	-4.002728e+00
119	24	-3.981489e+00
119	25	-3.954733e+00
119	26	-3.930726e+00
119	27	-3.916357e+00
119	28	-3.918219e+00
119	29	-3.929654e+00
119	30	-3.925448e+00
119	31	-3.910503e+00
119	32	-3.891327e+00
119	33	-3.873884e+00
119	34	-3.863445e+00
119	35	-3.865150e+00
119	36	-3.869644e+00
119	37	-3.865222e+00
119	38	-3.854461e+00
119	39	-3.840161e+00
119	40	-3.825033e+00
119	41	-3.811561e+00
119	42	-3.802039e+00
119	43	-3.798721e+00
119	44	-3.804043e+00
119	45	-3.808830e+00
119	46	-3.805849e+00
119	47	-3.797291e+00
119	48	-3.785533e+00
119	49	-3.772901e+00
119	50	-3.761563e+00
119	51	-3.753544e+00
119	52	-3.750837e+00
119	53	-3.754854e+00
119	54	-3.757040e+00
119	55	-3.754973e+00
119	56	-3.749630e+00
119	57	-3.742078e+00
119	58	-3.733400e+00
119	59	-3.724660e+00
119	60	-3.716880e+00
119	61	-3.711055e+00
119	62	-3.707924e+00
119	63	-3.703831e+00
119	64	-3.697940e+00
119	65	-3.691124e+00
119	66	-3.684247e+00
119	67	-3.678153e+00
119	68	-3.673672e+00
119	69	-3.671642e+00

120	0	-3.818603e+00
120	1	-3.722260e+00
120	2	-3.713197e+00
120	3	-3.763715e+00
120	4	-3.872058e+00
120	5	-4.056000e+00
120	6	-4.379675e+00
120	7	-5.375258e+00
120	8	-4.759447e+00
120	9	-4.614603e+00
120	10	-4.678459e+00
120	11	-4.917490e+00
120	12	-5.610861e+00
120	13	-5.516627e+00
120	14	-6.218343e+00
120	15	-5.220960e+00
120	16	-5.193628e+00
120	17	-5.444437e+00
120	18	-6.284895e+00
120	19	-5.402016e+00
120	20	-5.329033e+00
120	21	-6.244795e+00
120	22	-5.304065e+00
120	23	-5.207359e+00
120	24	-5.344441e+00
120	25	-5.854204e+00
120	26	-5.784526e+00
120	27	-5.521345e+00
120	28	-5.975180e+00
120	29	-5.583388e+00
120	30	-5.610028e+00
120	31	-6.884876e+00
120	32	-5.462684e+00
120	33	-5.241095e+00
120	34	-5.283477e+00
120	35	-7.856566e+00
120	36	-5.208916e+00
120	37	-5.054954e+00
120	38	-5.059957e+00
120	39	-5.172658e+00
120	40	-5.430168e+00
120	41	-6.219908e+00
120	42	-5.776949e+00
120	43	-5.671248e+00
120	44	-6.663694e+00
120	45	-5.554340e+00
120	46	-5.463921e+00
120	47	-5.571418e+00
120	48	-5.965686e+00
120	49	-6.102598e+00
120	50	-5.632010e+00
120	51	-5.533607e+00
120	52	-5.715717e+00
120	53	-5.945774e+00
120	54	-5.416247e+00
120	55	-5.266173e+00
120	56	-5.219317e+00
120	57	-5.232589e+00
120	58	-5.296437e+00
120	59	-5.417065e+00
120	60	-5.622803e+00
120	61	-6.027077e+00
120	62	-6.528159e+00
120	63	-5.811790e+00
120	64	-5.554287e+00
120	65	-5.412362e+00
120	66	-5.337617e+00
120	67	-5.320759e+00
120	68	-5.375515e+00
120	69	-5.571084e+00

121	0	-4.729399e+00
121	1	-4.455332e+00
121	2	-4.464542e+00
121	3	-4.687320e+00
121	4	-5.659953e+00
121	5	-4.525225e+00
121	6	-4.233691e+00
121	7	-4.076613e+00
121	8	-3.995325e+00
121	9	-3.965100e+00
121	10	-3.963387e+00
121	11	-3.976127e+00
121	12	-3.989995e+00
121	13	-3.989924e+00
121	14	-3.961444e+00
121	15	-3.931347e+00
121	16	-3.918703e+00
121	17	-3.916637e+00
121	18	-3.919306e+00
121	19	-3.920822e+00
121	20	-3.915025e+00
121	21	-3.896077e+00
121	22	-3.873628e+00
121	23	-3.862067e+00
121	24	-3.857706e+00
121	25	-3.857245e+00
121	26	-3.857428e+00
121	27	-3.854880e+00
121	28	-3.846190e+00
121	29	-3.835627e+00
121	30	-3.835042e+00
121	31	-3.839840e+00
121	32	-3.844839e+00
121	33	-3.844518e+00
121	34	-3.833344e+00
121	35	-3.806754e+00
121	36	-3.779108e+00
121	37	-3.763848e+00
121	38	-3.757604e+00
121	39	-3.757773e+00
121	40	-3.762038e+00
121	41	-3.768081e+00
121	42	-3.773419e+00
121	43	-3.775372e+00
121	44	-3.771210e+00
121	45	-3.765409e+00
121	46	-3.762185e+00
121	47	-3.760764e+00
121	48	-3.760367e+00
121	49	-3.760185e+00
121	50	-3.759373e+00
121	51	-3.757050e+00
121	52	-3.752324e+00
121	53	-3.744587e+00
121	54	-3.736860e+00
121	55	-3.730382e+00
121	56	-3.725302e+00
121	57	-3.721759e+00
121	58	-3.719885e+00
121	59	-3.719809e+00
121	60	-3.721670e+00
121	61	-3.725618e+00
121	62	-3.731642e+00
121	63	-3.736702e+00
121	64	-3.739686e+00
121	65	-3.740670e+00
121	66	-3.739744e+00
121	67	-3.737015e+00
121	68	-3.732599e+00
121	69	-3.726617e+00

122	0	-4.284365e+00
122	1	-4.326556e+00
122	2	-4.366263e+00
122	3	-4.408588e+00
122	4	-4.462177e+00
122	5	-4.542364e+00
122	6	-4.683122e+00
122	7	-5.010772e+00
122	8	-5.788123e+00
122	9	-5.068683e+00
122	10	-4.902690e+00
122	11	-4.815695e+00
122	12	-4.728552e+00
122	13	-4.608921e+00
122	14	-4.455636e+00
122	15	-4.341713e+00
122	16	-4.279236e+00
122	17	-4.242076e+00
122	18	-4.216150e+00
122	19	-4.191274e+00
122	20	-4.159172e+00
122	21	-4.113725e+00
122	22	-4.066071e+00
122	23	-4.030920e+00
122	24	-4.004103e+00
122	25	-3.982504e+00
122	26	-3.963590e+00
122	27	-3.945154e+00
122	28	-3.925218e+00
122	29	-3.907475e+00
122	30	-3.899277e+00
122	31	-3.894610e+00
122	32	-3.887357e+00
122	33	-3.871684e+00
122	34	-3.842732e+00
122	35	-3.797681e+00
122	36	-3.754169e+00
122	37	-3.726010e+00
122	38	-3.708579e+00
122	39	-3.698665e+00
122	40	-3.693721e+00
122	41	-3.691471e+00
122	42	-3.689707e+00
122	43	-3.686211e+00
122	44	-3.678797e+00
122	45	-3.669104e+00
122	46	-3.659425e+00
122	47	-3.649736e+00
122	48	-3.639992e+00
122	49	-3.630141e+00
122	50	-3.620115e+00
122	51	-3.609840e+00
122	52	-3.599234e+00
122	53	-3.588189e+00
122	54	-3.576524e+00
122	55	-3.564712e+00
122	56	-3.553321e+00
122	57	-3.542864e+00
122	58	-3.533809e+00
122	59	-3.526593e+00
122	60	-3.521645e+00
122	61	-3.519405e+00
122	62	-3.520082e+00
122	63	-3.519369e+00
122	64	-3.515939e+00
122	65	-3.510268e+00
122	66	-3.502848e+00
122	67	-3.494172e+00
122	68	-3.484712e+00
122	69	-3.474913e+00

123	0	-3.970489e+00
123	1	-3.903105e+00
123	2	-3.909763e+00
123	3	-3.971328e+00
123	4	-4.086864e+00
123	5	-4.266764e+00
123	6	-4.529060e+00
123	7	-4.837961e+00
123	8	-5.045973e+00
123	9	-5.308697e+00
123	10	-5.674953e+00
123	11	-6.191155e+00
123	12	-6.227026e+00
123	13	-5.679084e+00
123	14	-5.275036e+00
123	15	-5.115710e+00
123	16	-5.121464e+00
123	17	-5.244832e+00
123	18	-5.555423e+00
123	19	-6.413826e+00
123	20	-5.523469e+00
123	21	-5.378468e+00
123	22	-5.377875e+00
123	23	-5.366342e+00
123	24	-5.325492e+00
123	25	-5.248465e+00
123	26	-5.141564e+00
123	27	-5.017713e+00
123	28	-4.888616e+00
123	29	-4.749471e+00
123	30	-4.611294e+00
123	31	-4.505180e+00
123	32	-4.439619e+00
123	33	-4.421205e+00
123	34	-4.467449e+00
123	35	-4.639858e+00
123	36	-4.976375e+00
123	37	-5.411303e+00
123	38	-5.708360e+00
123	39	-5.414860e+00
123	40	-5.066884e+00
123	41	-4.820184e+00
123	42	-4.648132e+00
123	43	-4.529075e+00
123	44	-4.452036e+00
123	45	-4.405542e+00
123	46	-4.377026e+00
123	47	-4.360529e+00
123	48	-4.352004e+00
123	49	-4.348249e+00
123	50	-4.346397e+00
123	51	-4.343679e+00
123	52	-4.337391e+00
123	53	-4.326340e+00
123	54	-4.325568e+00
123	55	-4.335429e+00
123	56	-4.350388e+00
123	57	-4.364387e+00
123	58	-4.370509e+00
123	59	-4.361640e+00
123	60	-4.332229e+00
123	61	-4.280299e+00
123	62	-4.210287e+00
123	63	-4.159687e+00
123	64	-4.131821e+00
123	65	-4.119532e+00
123	66	-4.118292e+00
123	67	-4.124643e+00
123	68	-4.135420e+00
123	69	-4.147281e+00

124	0	-3.665263e+00
124	1	-3.591789e+00
124	2	-3.592486e+00
124	3	-3.646706e+00
124	4	-3.752098e+00
124	5	-3.917050e+00
124	6	-4.158624e+00
124	7	-4.469045e+00
124	8	-4.750395e+00
124	9	-5.024377e+00
124	10	-5.154084e+00
124	11	-5.063672e+00
124	12	-4.902955e+00
124	13	-4.775143e+00
124	14	-4.707135e+00
124	15	-4.687509e+00
124	16	-4.696277e+00
124	17	-4.730589e+00
124	18	-4.791198e+00
124	19	-4.882486e+00
124	20	-5.014543e+00
124	21	-5.210424e+00
124	22	-5.437557e+00
124	23	-5.561073e+00
124	24	-5.583468e+00
124	25	-5.622478e+00
124	26	-5.915357e+00
124	27	-5.752233e+00
124	28	-5.128086e+00
124	29	-4.795600e+00
124	30	-4.593822e+00
124	31	-4.467199e+00
124	32	-4.396582e+00
124	33	-4.379463e+00
124	34	-4.430702e+00
124	35	-4.614472e+00
124	36	-4.988584e+00
124	37	-5.584163e+00
124	38	-6.418711e+00
124	39	-5.578609e+00
124	40	-5.075921e+00
124	41	-4.778654e+00
124	42	-4.579030e+00
124	43	-4.437914e+00
124	44	-4.337930e+00
124	45	-4.275147e+00
124	46	-4.239584e+00
124	47	-4.221020e+00
124	48	-4.213026e+00
124	49	-4.210579e+00
124	50	-4.209048e+00
124	51	-4.203843e+00
124	52	-4.190554e+00
124	53	-4.167337e+00
124	54	-4.155468e+00
124	55	-4.156436e+00
124	56	-4.164274e+00
124	57	-4.173047e+00
124	58	-4.176295e+00
124	59	-4.167368e+00
124	60	-4.140715e+00
124	61	-4.093607e+00
124	62	-4.029070e+00
124	63	-3.981759e+00
124	64	-3.955199e+00
124	65	-3.942730e+00
124	66	-3.939917e+00
124	67	-3.943202e+00
124	68	-3.949228e+00
124	69	-3.954485e+00

125	0	-3.623139e+00
125	1	-3.515172e+00
125	2	-3.507657e+00
125	3	-3.568245e+00
125	4	-3.697733e+00
125	5	-3.925437e+00
125	6	-4.374153e+00
125	7	-4.964370e+00
125	8	-4.465856e+00
125	9	-4.370969e+00
125	10	-4.398608e+00
125	11	-4.520309e+00
125	12	-4.764222e+00
125	13	-5.296562e+00
125	14	-5.655179e+00
125	15	-5.192258e+00
125	16	-4.970886e+00
125	17	-4.833524e+00
125	18	-4.744615e+00
125	19	-4.691699e+00
125	20	-4.671371e+00
125	21	-4.686843e+00
125	22	-4.685364e+00
125	23	-4.615126e+00
125	24	-4.524344e+00
125	25	-4.444123e+00
125	26	-4.389057e+00
125	27	-4.368404e+00
125	28	-4.395554e+00
125	29	-4.477299e+00
125	30	-4.575684e+00
125	31	-4.662686e+00
125	32	-4.687251e+00
125	33	-4.607095e+00
125	34	-4.443596e+00
125	35	-4.249907e+00
125	36	-4.109222e+00
125	37	-4.034879e+00
125	38	-3.996847e+00
125	39	-3.982766e+00
125	40	-3.986291e+00
125	41	-4.003521e+00
125	42	-4.031467e+00
125	43	-4.067078e+00
125	44	-4.106348e+00
125	45	-4.132147e+00
125	46	-4.134951e+00
125	47	-4.119722e+00
125	48	-4.093484e+00
125	49	-4.063157e+00
125	50	-4.034490e+00
125	51	-4.012030e+00
125	52	-3.999664e+00
125	53	-3.999522e+00
125	54	-3.989686e+00
125	55	-3.967700e+00
125	56	-3.940112e+00
125	57	-3.912624e+00
125	58	-3.889838e+00
125	59	-3.875615e+00
125	60	-3.873749e+00
125	61	-3.888952e+00
125	62	-3.926494e+00
125	63	-3.956523e+00
125	64	-3.966390e+00
125	65	-3.959195e+00
125	66	-3.940173e+00
125	67	-3.915088e+00
125	68	-3.889128e+00
125	69	-3.866569e+00

126	0	-3.380737e+00
126	1	-3.297558e+00
126	2	-3.295072e+00
126	3	-3.350047e+00
126	4	-3.461340e+00
126	5	-3.643674e+00
126	6	-3.939541e+00
126	7	-4.474505e+00
126	8	-5.154118e+00
126	9	-4.603087e+00
126	10	-4.577836e+00
126	11	-4.756170e+00
126	12	-5.351114e+00
126	13	-5.194393e+00
126	14	-5.072349e+00
126	15	-5.206816e+00
126	16	-5.259184e+00
126	17	-5.268305e+00
126	18	-5.311970e+00
126	19	-5.533080e+00
126	20	-5.821148e+00
126	21	-5.020139e+00
126	22	-4.768432e+00
126	23	-4.723660e+00
126	24	-4.759826e+00
126	25	-4.826578e+00
126	26	-4.855944e+00
126	27	-4.769371e+00
126	28	-4.572623e+00
126	29	-4.372923e+00
126	30	-4.246485e+00
126	31	-4.168117e+00
126	32	-4.128426e+00
126	33	-4.127539e+00
126	34	-4.175895e+00
126	35	-4.308531e+00
126	36	-4.518776e+00
126	37	-4.720059e+00
126	38	-4.837576e+00
126	39	-4.801062e+00
126	40	-4.658795e+00
126	41	-4.495289e+00
126	42	-4.347445e+00
126	43	-4.222925e+00
126	44	-4.120800e+00
126	45	-4.055188e+00
126	46	-4.023091e+00
126	47	-4.011842e+00
126	48	-4.013661e+00
126	49	-4.022179e+00
126	50	-4.030911e+00
126	51	-4.032718e+00
126	52	-4.020345e+00
126	53	-3.990688e+00
126	54	-3.974730e+00
126	55	-3.975888e+00
126	56	-3.987373e+00
126	57	-4.002634e+00
126	58	-4.014228e+00
126	59	-4.013772e+00
126	60	-3.993374e+00
126	61	-3.948298e+00
126	62	-3.881365e+00
126	63	-3.833543e+00
126	64	-3.809049e+00
126	65	-3.800202e+00
126	66	-3.801874e+00
126	67	-3.809795e+00
126	68	-3.819682e+00
126	69	-3.826820e+00

127	0	-3.335343e+00
127	1	-3.235546e+00
127	2	-3.228026e+00
127	3	-3.283837e+00
127	4	-3.402299e+00
127	5	-3.604620e+00
127	6	-3.965508e+00
127	7	-5.177111e+00
127	8	-4.373886e+00
127	9	-4.219764e+00
127	10	-4.252652e+00
127	11	-4.425825e+00
127	12	-4.857861e+00
127	13	-5.221217e+00
127	14	-4.890178e+00
127	15	-4.851501e+00
127	16	-4.731614e+00
127	17	-4.607844e+00
127	18	-4.512594e+00
127	19	-4.457008e+00
127	20	-4.451160e+00
127	21	-4.520088e+00
127	22	-4.598273e+00
127	23	-4.549778e+00
127	24	-4.443279e+00
127	25	-4.342335e+00
127	26	-4.274908e+00
127	27	-4.256215e+00
127	28	-4.311226e+00
127	29	-4.459791e+00
127	30	-4.635622e+00
127	31	-4.796045e+00
127	32	-4.832125e+00
127	33	-4.681921e+00
127	34	-4.446842e+00
127	35	-4.214288e+00
127	36	-4.057140e+00
127	37	-3.974340e+00
127	38	-3.931174e+00
127	39	-3.914314e+00
127	40	-3.917615e+00
127	41	-3.938177e+00
127	42	-3.974943e+00
127	43	-4.028185e+00
127	44	-4.099300e+00
127	45	-4.157679e+00
127	46	-4.175248e+00
127	47	-4.157645e+00
127	48	-4.118920e+00
127	49	-4.073683e+00
127	50	-4.033051e+00
127	51	-4.004904e+00
127	52	-3.995935e+00
127	53	-4.010911e+00
127	54	-4.010126e+00
127	55	-3.986665e+00
127	56	-3.951613e+00
127	57	-3.914970e+00
127	58	-3.884386e+00
127	59	-3.865833e+00
127	60	-3.865082e+00
127	61	-3.889898e+00
127	62	-3.951081e+00
127	63	-4.003649e+00
127	64	-4.024142e+00
127	65	-4.015924e+00
127	66	-3.988385e+00
127	67	-3.952379e+00
127	68	-3.917084e+00
127	69	-3.889440e+00

128	0	-3.206587e+00
128	1	-3.115921e+00
128	2	-3.110646e+00
128	3	-3.165304e+00
128	4	-3.279123e+00
128	5	-3.470137e+00
128	6	-3.796950e+00
128	7	-4.564133e+00
128	8	-4.399732e+00
128	9	-4.173062e+00
128	10	-4.183016e+00
128	11	-4.334742e+00
128	12	-4.687758e+00
128	13	-6.596197e+00
128	14	-5.632836e+00
128	15	-5.649469e+00
128	16	-5.785060e+00
128	17	-5.754430e+00
128	18	-5.262657e+00
128	19	-5.165036e+00
128	20	-5.503724e+00
128	21	-5.068907e+00
128	22	-4.690879e+00
128	23	-4.662287e+00
128	24	-4.778299e+00
128	25	-5.032579e+00
128	26	-5.398821e+00
128	27	-5.270808e+00
128	28	-4.741968e+00
128	29	-4.395276e+00
128	30	-4.234057e+00
128	31	-4.151141e+00
128	32	-4.120551e+00
128	33	-4.139694e+00
128	34	-4.225421e+00
128	35	-4.449729e+00
128	36	-4.991159e+00
128	37	-5.197566e+00
128	38	-4.824667e+00
128	39	-4.782445e+00
128	40	-4.929960e+00
128	41	-5.815087e+00
128	42	-4.874713e+00
128	43	-4.493941e+00
128	44	-4.269168e+00
128	45	-4.150450e+00
128	46	-4.104696e+00
128	47	-4.099417e+00
128	48	-4.120004e+00
128	49	-4.155674e+00
128	50	-4.193596e+00
128	51	-4.215668e+00
128	52	-4.200788e+00
128	53	-4.141949e+00
128	54	-4.113988e+00
128	55	-4.123720e+00
128	56	-4.158610e+00
128	57	-4.207703e+00
128	58	-4.255434e+00
128	59	-4.278019e+00
128	60	-4.249443e+00
128	61	-4.160232e+00
128	62	-4.030889e+00
128	63	-3.950080e+00
128	64	-3.915386e+00
128	65	-3.909026e+00
128	66	-3.921477e+00
128	67	-3.945402e+00
128	68	-3.972825e+00
128	69	-3.993517e+00

129	0	-3.146464e+00
129	1	-3.050438e+00
129	2	-3.043288e+00
129	3	-3.097793e+00
129	4	-3.213296e+00
129	5	-3.409801e+00
129	6	-3.756374e+00
129	7	-4.781203e+00
129	8	-4.195824e+00
129	9	-4.024243e+00
129	10	-4.047215e+00
129	11	-4.201761e+00
129	12	-4.547455e+00
129	13	-5.926783e+00
129	14	-5.492733e+00
129	15	-5.951723e+00
129	16	-5.734016e+00
129	17	-5.049498e+00
129	18	-4.775988e+00
129	19	-4.662088e+00
129	20	-4.693598e+00
129	21	-5.083757e+00
129	22	-5.357578e+00
129	23	-5.414075e+00
129	24	-5.305214e+00
129	25	-4.774430e+00
129	26	-4.580614e+00
129	27	-4.558676e+00
129	28	-4.825019e+00
129	29	-5.044160e+00
129	30	-4.562261e+00
129	31	-4.415524e+00
129	32	-4.387355e+00
129	33	-4.467820e+00
129	34	-4.780650e+00
129	35	-4.903442e+00
129	36	-4.368551e+00
129	37	-4.194687e+00
129	38	-4.116558e+00
129	39	-4.089860e+00
129	40	-4.101592e+00
129	41	-4.150756e+00
129	42	-4.247239e+00
129	43	-4.424974e+00
129	44	-4.843067e+00
129	45	-5.471944e+00
129	46	-4.994720e+00
129	47	-5.069816e+00
129	48	-5.889115e+00
129	49	-5.060944e+00
129	50	-4.734007e+00
129	51	-4.604059e+00
129	52	-4.606020e+00
129	53	-4.796471e+00
129	54	-4.910356e+00
129	55	-4.784410e+00
129	56	-4.592285e+00
129	57	-4.434314e+00
129	58	-4.327560e+00
129	59	-4.274384e+00
129	60	-4.284886e+00
129	61	-4.399706e+00
129	62	-4.832011e+00
129	63	-5.331359e+00
129	64	-4.894709e+00
129	65	-4.917698e+00
129	66	-5.270975e+00
129	67	-5.330297e+00
129	68	-4.819800e+00
129	69	-4.636820e+00

130	0	-3.069266e+00
130	1	-2.973916e+00
130	2	-2.966114e+00
130	3	-3.018977e+00
130	4	-3.131330e+00
130	5	-3.321152e+00
130	6	-3.647846e+00
130	7	-4.435543e+00
130	8	-4.226872e+00
130	9	-4.018986e+00
130	10	-4.050510e+00
130	11	-4.252584e+00
130	12	-4.858442e+00
130	13	-4.725127e+00
130	14	-4.634219e+00
130	15	-4.765896e+00
130	16	-4.684493e+00
130	17	-4.526310e+00
130	18	-4.396944e+00
130	19	-4.327026e+00
130	20	-4.337743e+00
130	21	-4.500852e+00
130	22	-4.795971e+00
130	23	-4.782242e+00
130	24	-4.565272e+00
130	25	-4.378893e+00
130	26	-4.270415e+00
130	27	-4.252840e+00
130	28	-4.384982e+00
130	29	-4.882064e+00
130	30	-5.118018e+00
130	31	-4.712983e+00
130	32	-4.672012e+00
130	33	-4.900328e+00
130	34	-5.126031e+00
130	35	-4.402311e+00
130	36	-4.137323e+00
130	37	-4.015506e+00
130	38	-3.954392e+00
130	39	-3.930798e+00
130	40	-3.936633e+00
130	41	-3.970773e+00
130	42	-4.038170e+00
130	43	-4.154232e+00
130	44	-4.365847e+00
130	45	-4.652994e+00
130	46	-4.841108e+00
130	47	-4.782159e+00
130	48	-4.597488e+00
130	49	-4.428726e+00
130	50	-4.310268e+00
130	51	-4.247136e+00
130	52	-4.248950e+00
130	53	-4.340489e+00
130	54	-4.388696e+00
130	55	-4.343986e+00
130	56	-4.254185e+00
130	57	-4.163181e+00
130	58	-4.093084e+00
130	59	-4.054977e+00
130	60	-4.060147e+00
130	61	-4.132999e+00
130	62	-4.345903e+00
130	63	-4.636104e+00
130	64	-4.850322e+00
130	65	-4.820520e+00
130	66	-4.637761e+00
130	67	-4.460612e+00
130	68	-4.331910e+00
130	69	-4.256567e+00

131	0	-3.008913e+00
131	1	-2.913654e+00
131	2	-2.906368e+00
131	3	-2.960439e+00
131	4	-3.075507e+00
131	5	-3.272234e+00
131	6	-3.623556e+00
131	7	-4.830568e+00
131	8	-3.993742e+00
131	9	-3.832104e+00
131	10	-3.847987e+00
131	11	-3.977019e+00
131	12	-4.231911e+00
131	13	-4.631397e+00
131	14	-4.650169e+00
131	15	-4.472650e+00
131	16	-4.483926e+00
131	17	-4.605743e+00
131	18	-4.825792e+00
131	19	-5.049265e+00
131	20	-4.893426e+00
131	21	-4.483406e+00
131	22	-4.261944e+00
131	23	-4.241567e+00
131	24	-4.321612e+00
131	25	-4.478665e+00
131	26	-4.662084e+00
131	27	-4.665585e+00
131	28	-4.383801e+00
131	29	-4.115127e+00
131	30	-3.987783e+00
131	31	-3.927373e+00
131	32	-3.912824e+00
131	33	-3.941295e+00
131	34	-4.024338e+00
131	35	-4.206570e+00
131	36	-4.542765e+00
131	37	-5.281099e+00
131	38	-5.061273e+00
131	39	-4.865811e+00
131	40	-4.997844e+00
131	41	-5.796683e+00
131	42	-4.679126e+00
131	43	-4.322161e+00
131	44	-4.089798e+00
131	45	-3.966280e+00
131	46	-3.922214e+00
131	47	-3.922391e+00
131	48	-3.951816e+00
131	49	-3.999524e+00
131	50	-4.051223e+00
131	51	-4.084084e+00
131	52	-4.069358e+00
131	53	-3.997979e+00
131	54	-3.962928e+00
131	55	-3.972183e+00
131	56	-4.011922e+00
131	57	-4.071469e+00
131	58	-4.135079e+00
131	59	-4.174951e+00
131	60	-4.155284e+00
131	61	-4.059861e+00
131	62	-3.915368e+00
131	63	-3.828340e+00
131	64	-3.794014e+00
131	65	-3.791688e+00
131	66	-3.810752e+00
131	67	-3.842932e+00
131	68	-3.878540e+00
131	69	-3.904123e+00

132	0	-2.956423e+00
132	1	-2.859370e+00
132	2	-2.851106e+00
132	3	-2.904491e+00
132	4	-3.019032e+00
132	5	-3.215433e+00
132	6	-3.567254e+00
132	7	-4.814443e+00
132	8	-3.927922e+00
132	9	-3.770964e+00
132	10	-3.792008e+00
132	11	-3.931170e+00
132	12	-4.213920e+00
132	13	-4.722516e+00
132	14	-4.757751e+00
132	15	-4.519375e+00
132	16	-4.551407e+00
132	17	-4.768808e+00
132	18	-5.456946e+00
132	19	-5.248061e+00
132	20	-5.510480e+00
132	21	-4.723069e+00
132	22	-4.362432e+00
132	23	-4.343556e+00
132	24	-4.484637e+00
132	25	-4.842621e+00
132	26	-6.165689e+00
132	27	-5.561860e+00
132	28	-4.737009e+00
132	29	-4.240896e+00
132	30	-4.069329e+00
132	31	-3.998351e+00
132	32	-3.988672e+00
132	33	-4.036436e+00
132	34	-4.165330e+00
132	35	-4.495634e+00
132	36	-5.266645e+00
132	37	-4.489852e+00
132	38	-4.306500e+00
132	39	-4.245637e+00
132	40	-4.259886e+00
132	41	-4.355316e+00
132	42	-4.611587e+00
132	43	-5.407549e+00
132	44	-4.388648e+00
132	45	-4.154000e+00
132	46	-4.086572e+00
132	47	-4.094916e+00
132	48	-4.155828e+00
132	49	-4.259774e+00
132	50	-4.391491e+00
132	51	-4.498099e+00
132	52	-4.471520e+00
132	53	-4.299336e+00
132	54	-4.229430e+00
132	55	-4.256360e+00
132	56	-4.359006e+00
132	57	-4.547328e+00
132	58	-4.859280e+00
132	59	-5.305166e+00
132	60	-5.171793e+00
132	61	-4.613132e+00
132	62	-4.211526e+00
132	63	-4.044800e+00
