115	67	-1.138800e+00
115	68	-1.164519e+00
115	69	-1.192100e+00

116	0	-1.499365e+00
116	1	-3.986123e-01
116	2	-3.639511e-01
116	3	-3.565632e-01
116	4	-3.552264e-01
116	5	-3.601875e-01
116	6	-3.688171e-01
116	7	-3.730048e-01
116	8	-3.820762e-01
116	9	-3.873487e-01
116	10	-3.934505e-01
116	11	-3.989870e-01
116	12	-4.059716e-01
116	13	-4.167727e-01
116	14	-4.260724e-01
116	15	-4.358374e-01
116	16	-4.439249e-01
116	17	-4.556602e-01
116	18	-4.685049e-01
116	19	-4.798855e-01
116	20	-4.905544e-01
116	21	-5.002374e-01
116	22	-5.135302e-01
116	23	-5.264689e-01
116	24	-5.390707e-01
116	25	-5.510352e-01
116	26	-5.618255e-01
116	27	-5.738306e-01
116	28	-5.857462e-01
116	29	-5.969304e-01
116	30	-6.099350e-01
116	31	-6.231928e-01
116	32	-6.354415e-01
116	33	-6.478800e-01
116	34	-6.594382e-01
116	35	-6.705738e-01
116	36	-6.841905e-01
116	37	-6.976234e-01
116	38	-7.104068e-01
116	39	-7.242628e-01
116	40	-7.374321e-01
116	41	-7.504961e-01
116	42	-7.651032e-01
116	43	-7.794777e-01
116	44	-7.939569e-01
116	45	-8.103269e-01
116	46	-8.265510e-01
116	47	-8.423191e-01
116	48	-8.578283e-01
116	49	-8.729779e-01
116	50	-8.897124e-01
116	51	-9.090134e-01
116	52	-9.286037e-01
116	53	-9.476776e-01
116	54	-9.662378e-01
116	55	-9.846838e-01
116	56	-1.005258e+00
116	57	-1.028559e+00
116	58	-1.052262e+00
116	59	-1.075834e+00
116	60	-1.099117e+00
116	61	-1.123117e+00
116	62	-1.150588e+00
116	63	-1.180884e+00
116	64	-1.212179e+00
116	65	-1.244408e+00
116	66	-1.277331e+00
116	67	-1.312384e+00
116	68	-1.352663e+00
116	69	-1.397468e+00

117	0	-2.412952e+00
117	1	-4.179173e-01
117	2	-3.768773e-01
117	3	-3.676638e-01
117	4	-3.654673e-01
117	5	-3.704110e-01
117	6	-3.795518e-01
117	7	-3.839111e-01
117	8	-3.937266e-01
117	9	-3.994169e-01
117	10	-4.060230e-01
117	11	-4.120176e-01
117	12	-4.196302e-01
117	13	-4.314828e-01
117	14	-4.417000e-01
117	15	-4.523732e-01
117	16	-4.612427e-01
117	17	-4.741256e-01
117	18	-4.882872e-01
117	19	-5.008835e-01
117	20	-5.127016e-01
117	21	-5.234839e-01
117	22	-5.382973e-01
117	23	-5.528075e-01
117	24	-5.669610e-01
117	25	-5.804445e-01
117	26	-5.926935e-01
117	27	-6.063605e-01
117	28	-6.200044e-01
117	29	-6.329118e-01
117	30	-6.479041e-01
117	31	-6.632719e-01
117	32	-6.776026e-01
117	33	-6.921975e-01
117	34	-7.058643e-01
117	35	-7.191446e-01
117	36	-7.353341e-01
117	37	-7.514485e-01
117	38	-7.669387e-01
117	39	-7.837387e-01
117	40	-7.998750e-01
117	41	-8.160343e-01
117	42	-8.341352e-01
117	43	-8.521523e-01
117	44	-8.704937e-01
117	45	-8.912913e-01
117	46	-9.121834e-01
117	47	-9.327533e-01
117	48	-9.531985e-01
117	49	-9.734787e-01
117	50	-9.961046e-01
117	51	-1.022454e+00
117	52	-1.049727e+00
117	53	-1.076809e+00
117	54	-1.103678e+00
117	55	-1.131009e+00
117	56	-1.162042e+00
117	57	-1.197936e+00
117	58	-1.235701e+00
117	59	-1.274659e+00
117	60	-1.314744e+00
117	61	-1.357927e+00
117	62	-1.409451e+00
117	63	-1.469759e+00
117	64	-1.537197e+00
117	65	-1.613189e+00
117	66	-1.700252e+00
117	67	-1.807622e+00
117	68	-1.958981e+00
117	69	-2.195994e+00

118	0	-1.544388e+00
118	1	-4.274048e-01
118	2	-3.843547e-01
118	3	-3.746744e-01
118	4	-3.722818e-01
118	5	-3.775514e-01
118	6	-3.873970e-01
118	7	-3.921184e-01
118	8	-4.027420e-01
118	9	-4.089329e-01
118	10	-4.160751e-01
118	11	-4.225367e-01
118	12	-4.307608e-01
118	13	-4.435964e-01
118	14	-4.546667e-01
118	15	-4.661470e-01
118	16	-4.757144e-01
118	17	-4.896049e-01
118	18	-5.049268e-01
118	19	-5.185829e-01
118	20	-5.313624e-01
118	21	-5.430684e-01
118	22	-5.591665e-01
118	23	-5.750189e-01
118	24	-5.904911e-01
118	25	-6.052639e-01
118	26	-6.187587e-01
118	27	-6.338103e-01
118	28	-6.488817e-01
118	29	-6.632224e-01
118	30	-6.798663e-01
118	31	-6.969980e-01
118	32	-7.130830e-01
118	33	-7.294947e-01
118	34	-7.449418e-01
118	35	-7.600526e-01
118	36	-7.784085e-01
118	37	-7.968098e-01
118	38	-8.146343e-01
118	39	-8.339929e-01
118	40	-8.527377e-01
118	41	-8.716494e-01
118	42	-8.928315e-01
118	43	-9.141107e-01
118	44	-9.359700e-01
118	45	-9.608758e-01
118	46	-9.861859e-01
118	47	-1.011365e+00
118	48	-1.036593e+00
118	49	-1.061948e+00
118	50	-1.090561e+00
118	51	-1.124288e+00
118	52	-1.159904e+00
118	53	-1.195971e+00
118	54	-1.232471e+00
118	55	-1.270560e+00
118	56	-1.314953e+00
118	57	-1.368010e+00
118	58	-1.426426e+00
118	59	-1.489714e+00
118	60	-1.558926e+00
118	61	-1.639527e+00
118	62	-1.745997e+00
118	63	-1.892115e+00
118	64	-2.104548e+00
118	65	-2.504155e+00
118	66	-2.865682e+00
118	67	-2.236320e+00
118	68	-1.981202e+00
118	69	-1.820474e+00

119	0	-1.481010e+00
119	1	-4.426751e-01
119	2	-3.956324e-01
119	3	-3.848259e-01
119	4	-3.818971e-01
119	5	-3.873581e-01
119	6	-3.978940e-01
119	7	-4.029331e-01
119	8	-4.144343e-01
119	9	-4.211555e-01
119	10	-4.288937e-01
119	11	-4.358850e-01
119	12	-4.448197e-01
119	13	-4.588230e-01
119	14	-4.709215e-01
119	15	-4.833982e-01
119	16	-4.938355e-01
119	17	-5.089888e-01
119	18	-5.257755e-01
119	19	-5.407886e-01
119	20	-5.548213e-01
119	21	-5.677428e-01
119	22	-5.855298e-01
119	23	-6.031618e-01
119	24	-6.204126e-01
119	25	-6.369508e-01
119	26	-6.521711e-01
119	27	-6.691506e-01
119	28	-6.862281e-01
119	29	-7.026037e-01
119	30	-7.216116e-01
119	31	-7.412948e-01
119	32	-7.599509e-01
119	33	-7.790658e-01
119	34	-7.972040e-01
119	35	-8.151166e-01
119	36	-8.368165e-01
119	37	-8.587980e-01
119	38	-8.803387e-01
119	39	-9.038458e-01
119	40	-9.269011e-01
119	41	-9.504421e-01
119	42	-9.768964e-01
119	43	-1.003877e+00
119	44	-1.032024e+00
119	45	-1.064456e+00
119	46	-1.098100e+00
119	47	-1.132253e+00
119	48	-1.167119e+00
119	49	-1.203070e+00
119	50	-1.244677e+00
119	51	-1.295197e+00
119	52	-1.351004e+00
119	53	-1.410464e+00
119	54	-1.474202e+00
119	55	-1.545739e+00
119	56	-1.636915e+00
119	57	-1.761209e+00
119	58	-1.929821e+00
119	59	-2.185919e+00
119	60	-2.795704e+00
119	61	-2.490842e+00
119	62	-2.077990e+00
119	63	-1.865759e+00
119	64	-1.727534e+00
119	65	-1.627383e+00
119	66	-1.549649e+00
119	67	-1.484370e+00
119	68	-1.425582e+00
119	69	-1.373452e+00

120	0	-8.259983e+00
120	1	-4.731640e-01
120	2	-4.158225e-01
120	3	-4.017896e-01
120	4	-3.972234e-01
120	5	-4.023372e-01
120	6	-4.133183e-01
120	7	-4.184106e-01
120	8	-4.307703e-01
120	9	-4.379491e-01
120	10	-4.462854e-01
120	11	-4.538309e-01
120	12	-4.635650e-01
120	13	-4.789686e-01
120	14	-4.923227e-01
120	15	-5.060649e-01
120	16	-5.176178e-01
120	17	-5.344207e-01
120	18	-5.531440e-01
120	19	-5.699859e-01
120	20	-5.857556e-01
120	21	-6.003817e-01
120	22	-6.205462e-01
120	23	-6.407126e-01
120	24	-6.605529e-01
120	25	-6.797115e-01
120	26	-6.975351e-01
120	27	-7.174653e-01
120	28	-7.376657e-01
120	29	-7.572601e-01
120	30	-7.800606e-01
120	31	-8.039075e-01
120	32	-8.268438e-01
120	33	-8.505554e-01
120	34	-8.733763e-01
120	35	-8.962613e-01
120	36	-9.240064e-01
120	37	-9.526169e-01
120	38	-9.812288e-01
120	39	-1.012861e+00
120	40	-1.044638e+00
120	41	-1.077862e+00
120	42	-1.115764e+00
120	43	-1.155660e+00
120	44	-1.198734e+00
120	45	-1.250028e+00
120	46	-1.306004e+00
120	47	-1.366198e+00
120	48	-1.431708e+00
120	49	-1.505033e+00
120	50	-1.598752e+00
120	51	-1.730339e+00
120	52	-1.915475e+00
120	53	-2.213857e+00
120	54	-3.307556e+00
120	55	-2.307244e+00
120	56	-1.972941e+00
120	57	-1.777162e+00
120	58	-1.645661e+00
120	59	-1.550556e+00
120	60	-1.476872e+00
120	61	-1.414765e+00
120	62	-1.357655e+00
120	63	-1.305985e+00
120	64	-1.260997e+00
120	65	-1.222153e+00
120	66	-1.188052e+00
120	67	-1.156675e+00
120	68	-1.126538e+00
120	69	-1.098180e+00

121	0	-1.461476e+00
121	1	-4.844976e-01
121	2	-4.263756e-01
121	3	-4.120463e-01
121	4	-4.073172e-01
121	5	-4.128848e-01
121	6	-4.248110e-01
121	7	-4.304450e-01
121	8	-4.439136e-01
121	9	-4.518294e-01
121	10	-4.609575e-01
121	11	-4.692112e-01
121	12	-4.798604e-01
121	13	-4.967123e-01
121	14	-5.113715e-01
121	15	-5.263575e-01
121	16	-5.390295e-01
121	17	-5.574350e-01
121	18	-5.780465e-01
121	19	-5.966817e-01
121	20	-6.141234e-01
121	21	-6.304146e-01
121	22	-6.528567e-01
121	23	-6.754887e-01
121	24	-6.978020e-01
121	25	-7.194494e-01
121	26	-7.397816e-01
121	27	-7.625790e-01
121	28	-7.858522e-01
121	29	-8.086719e-01
121	30	-8.352862e-01
121	31	-8.633913e-01
121	32	-8.907982e-01
121	33	-9.192683e-01
121	34	-9.469799e-01
121	35	-9.751823e-01
121	36	-1.009610e+00
121	37	-1.045788e+00
121	38	-1.082757e+00
121	39	-1.124120e+00
121	40	-1.166790e+00
121	41	-1.212722e+00
121	42	-1.266536e+00
121	43	-1.325672e+00
121	44	-1.392880e+00
121	45	-1.477797e+00
121	46	-1.579525e+00
121	47	-1.703572e+00
121	48	-1.864977e+00
121	49	-2.109642e+00
121	50	-2.800886e+00
121	51	-2.292591e+00
121	52	-1.933152e+00
121	53	-1.749409e+00
121	54	-1.628513e+00
121	55	-1.536811e+00
121	56	-1.457725e+00
121	57	-1.387459e+00
121	58	-1.328307e+00
121	59	-1.279415e+00
121	60	-1.237957e+00
121	61	-1.200581e+00
121	62	-1.164537e+00
121	63	-1.130499e+00
121	64	-1.099665e+00
121	65	-1.072302e+00
121	66	-1.047645e+00
121	67	-1.024446e+00
121	68	-1.001900e+00
121	69	-9.803495e-01

122	0	-1.465660e+00
122	1	-5.093377e-01
122	2	-4.452258e-01
122	3	-4.289114e-01
122	4	-4.231391e-01
122	5	-4.287793e-01
122	6	-4.415444e-01
122	7	-4.475599e-01
122	8	-4.622348e-01
122	9	-4.709089e-01
122	10	-4.809230e-01
122	11	-4.899941e-01
122	12	-5.017463e-01
122	13	-5.204208e-01
122	14	-5.367512e-01
122	15	-5.533880e-01
122	16	-5.675597e-01
122	17	-5.881486e-01
122	18	-6.113640e-01
122	19	-6.325193e-01
122	20	-6.523748e-01
122	21	-6.710997e-01
122	22	-6.969032e-01
122	23	-7.232259e-01
122	24	-7.493344e-01
122	25	-7.748874e-01
122	26	-7.992294e-01
122	27	-8.266981e-01
122	28	-8.550870e-01
122	29	-8.833924e-01
122	30	-9.166511e-01
122	31	-9.523793e-01
122	32	-9.880382e-01
122	33	-1.025615e+00
122	34	-1.063043e+00
122	35	-1.102204e+00
122	36	-1.150996e+00
122	37	-1.204333e+00
122	38	-1.261474e+00
122	39	-1.328190e+00
122	40	-1.401923e+00
122	41	-1.488309e+00
122	42	-1.600840e+00
122	43	-1.747426e+00
122	44	-1.965985e+00
122	45	-2.472303e+00
122	46	-2.414227e+00
122	47	-1.972024e+00
122	48	-1.768295e+00
122	49	-1.634814e+00
122	50	-1.528442e+00
122	51	-1.437522e+00
122	52	-1.363357e+00
122	53	-1.303742e+00
122	54	-1.254748e+00
122	55	-1.211932e+00
122	56	-1.171347e+00
122	57	-1.132562e+00
122	58	-1.097645e+00
122	59	-1.067348e+00
122	60	-1.040602e+00
122	61	-1.015661e+00
122	62	-9.911015e-01
122	63	-9.673746e-01
122	64	-9.453069e-01
122	65	-9.253755e-01
122	66	-9.070582e-01
122	67	-8.895363e-01
122	68	-8.724277e-01
122	69	-8.558916e-01

123	0	-2.289712e+00
123	1	-5.537455e-01
123	2	-4.757438e-01
123	3	-4.548060e-01
123	4	-4.465700e-01
123	5	-4.516172e-01
123	6	-4.649549e-01
123	7	-4.710325e-01
123	8	-4.869564e-01
123	9	-4.963461e-01
123	10	-5.073102e-01
123	11	-5.172946e-01
123	12	-5.303481e-01
123	13	-5.512845e-01
123	14	-5.697320e-01
123	15	-5.885356e-01
123	16	-6.047033e-01
123	17	-6.282457e-01
123	18	-6.550412e-01
123	19	-6.797426e-01
123	20	-7.030930e-01
123	21	-7.254061e-01
123	22	-7.562269e-01
123	23	-7.881813e-01
123	24	-8.202585e-01
123	25	-8.521381e-01
123	26	-8.831617e-01
123	27	-9.186306e-01
123	28	-9.560782e-01
123	29	-9.944606e-01
123	30	-1.040414e+00
123	31	-1.091445e+00
123	32	-1.144676e+00
123	33	-1.203014e+00
123	34	-1.264377e+00
123	35	-1.332975e+00
123	36	-1.424831e+00
123	37	-1.538256e+00
123	38	-1.682850e+00
123	39	-1.901883e+00
123	40	-2.322370e+00
123	41	-2.545846e+00
123	42	-1.971795e+00
123	43	-1.737894e+00
123	44	-1.588278e+00
123	45	-1.473098e+00
123	46	-1.384236e+00
123	47	-1.314173e+00
123	48	-1.257465e+00
123	49	-1.208912e+00
123	50	-1.163424e+00
123	51	-1.119811e+00
123	52	-1.080578e+00
123	53	-1.046662e+00
123	54	-1.017239e+00
123	55	-9.903214e-01
123	56	-9.640861e-01
123	57	-9.384440e-01
123	58	-9.146036e-01
123	59	-8.934074e-01
123	60	-8.742580e-01
123	61	-8.560387e-01
123	62	-8.379799e-01
123	63	-8.203289e-01
123	64	-8.036074e-01
123	65	-7.883435e-01
123	66	-7.741081e-01
123	67	-7.603232e-01
123	68	-7.468741e-01
123	69	-7.337824e-01

124	0	-1.491805e+00
124	1	-5.732246e-01
124	2	-4.949824e-01
124	3	-4.736609e-01
124	4	-4.651405e-01
124	5	-4.708114e-01
124	6	-4.855416e-01
124	7	-4.924880e-01
124	8	-5.101795e-01
124	9	-5.208352e-01
124	10	-5.332011e-01
124	11	-5.444997e-01
124	12	-5.592446e-01
124	13	-5.828399e-01
124	14	-6.038317e-01
124	15	-6.251864e-01
124	16	-6.437808e-01
124	17	-6.707684e-01
124	18	-7.017658e-01
124	19	-7.307199e-01
124	20	-7.582897e-01
124	21	-7.850484e-01
124	22	-8.220526e-01
124	23	-8.611635e-01
124	24	-9.009974e-01
124	25	-9.413471e-01
124	26	-9.816794e-01
124	27	-1.028632e+00
124	28	-1.079685e+00
124	29	-1.134116e+00
124	30	-1.201431e+00
124	31	-1.280527e+00
124	32	-1.369838e+00
124	33	-1.477322e+00
124	34	-1.606997e+00
124	35	-1.785185e+00
124	36	-2.137967e+00
124	37	-2.781709e+00
124	38	-1.992744e+00
124	39	-1.729817e+00
124	40	-1.574035e+00
124	41	-1.461493e+00
124	42	-1.370571e+00
124	43	-1.297007e+00
124	44	-1.234713e+00
124	45	-1.178730e+00
124	46	-1.130160e+00
124	47	-1.088624e+00
124	48	-1.053066e+00
124	49	-1.021125e+00
124	50	-9.902763e-01
124	51	-9.600526e-01
124	52	-9.319933e-01
124	53	-9.071162e-01
124	54	-8.851058e-01
124	55	-8.645593e-01
124	56	-8.443677e-01
124	57	-8.245259e-01
124	58	-8.057681e-01
124	59	-7.888872e-01
124	60	-7.734345e-01
124	61	-7.585629e-01
124	62	-7.438791e-01
124	63	-7.294781e-01
124	64	-7.156810e-01
124	65	-7.030372e-01
124	66	-6.911427e-01
124	67	-6.795348e-01
124	68	-6.682561e-01
124	69	-6.572393e-01

125	0	-1.881743e+00
125	1	-6.253136e-01
125	2	-5.333319e-01
125	3	-5.072597e-01
125	4	-4.961093e-01
125	5	-5.013367e-01
125	6	-5.170678e-01
125	7	-5.243599e-01
125	8	-5.439283e-01
125	9	-5.557913e-01
125	10	-5.696870e-01
125	11	-5.824817e-01
125	12	-5.992941e-01
125	13	-6.263909e-01
125	14	-6.508018e-01
125	15	-6.757314e-01
125	16	-6.977698e-01
125	17	-7.298214e-01
125	18	-7.671641e-01
125	19	-8.027394e-01
125	20	-8.371325e-01
125	21	-8.712863e-01
125	22	-9.189473e-01
125	23	-9.709371e-01
125	24	-1.025533e+00
125	25	-1.083003e+00
125	26	-1.143423e+00
125	27	-1.217215e+00
125	28	-1.303488e+00
125	29	-1.405238e+00
125	30	-1.548355e+00
125	31	-1.761404e+00
125	32	-2.152360e+00
125	33	-2.552644e+00
125	34	-1.924734e+00
125	35	-1.683273e+00
125	36	-1.519175e+00
125	37	-1.402069e+00
125	38	-1.313301e+00
125	39	-1.240694e+00
125	40	-1.181050e+00
125	41	-1.129339e+00
125	42	-1.082684e+00
125	43	-1.041265e+00
125	44	-1.003721e+00
125	45	-9.686597e-01
125	46	-9.367418e-01
125	47	-9.083724e-01
125	48	-8.833915e-01
125	49	-8.603011e-01
125	50	-8.377103e-01
125	51	-8.154567e-01
125	52	-7.943499e-01
125	53	-7.752883e-01
125	54	-7.581714e-01
125	55	-7.419294e-01
125	56	-7.259308e-01
125	57	-7.102198e-01
125	58	-6.951506e-01
125	59	-6.814379e-01
125	60	-6.687217e-01
125	61	-6.563559e-01
125	62	-6.442461e-01
125	63	-6.323611e-01
125	64	-6.208505e-01
125	65	-6.102694e-01
125	66	-6.002274e-01
125	67	-5.903550e-01
125	68	-5.808272e-01
125	69	-5.714987e-01

126	0	-1.621712e+00
126	1	-6.622921e-01
126	2	-5.668431e-01
126	3	-5.392078e-01
126	4	-5.271135e-01
126	5	-5.329709e-01
126	6	-5.505827e-01
126	7	-5.590628e-01
126	8	-5.812775e-01
126	9	-5.951092e-01
126	10	-6.112936e-01
126	11	-6.263366e-01
126	12	-6.460778e-01
126	13	-6.778380e-01
126	14	-7.069528e-01
126	15	-7.368536e-01
126	16	-7.638651e-01
126	17	-8.031727e-01
126	18	-8.498544e-01
126	19	-8.955924e-01
126	20	-9.408200e-01
126	21	-9.873079e-01
126	22	-1.053580e+00
126	23	-1.129910e+00
126	24	-1.215007e+00
126	25	-1.312193e+00
126	26	-1.426958e+00
126	27	-1.590827e+00
126	28	-1.847632e+00
126	29	-2.489334e+00
126	30	-2.082462e+00
126	31	-1.705396e+00
126	32	-1.515596e+00
126	33	-1.389459e+00
126	34	-1.298234e+00
126	35	-1.224362e+00
126	36	-1.157889e+00
126	37	-1.100887e+00
126	38	-1.052098e+00
126	39	-1.009356e+00
126	40	-9.718121e-01
126	41	-9.376271e-01
126	42	-9.060114e-01
126	43	-8.768994e-01
126	44	-8.497412e-01
126	45	-8.241877e-01
126	46	-8.003284e-01
126	47	-7.786476e-01
126	48	-7.592651e-01
126	49	-7.410012e-01
126	50	-7.230661e-01
126	51	-7.054543e-01
126	52	-6.885053e-01
126	53	-6.730129e-01
126	54	-6.589738e-01
126	55	-6.454824e-01
126	56	-6.322162e-01
126	57	-6.192518e-01
126	58	-6.066711e-01
126	59	-5.951439e-01
126	60	-5.843471e-01
126	61	-5.737571e-01
126	62	-5.634871e-01
126	63	-5.534193e-01
126	64	-5.435694e-01
126	65	-5.345001e-01
126	66	-5.258202e-01
126	67	-5.172302e-01
126	68	-5.090199e-01
126	69	-5.009743e-01

127	0	-1.929864e+00
127	1	-7.261693e-01
127	2	-6.176498e-01
127	3	-5.854597e-01
127	4	-5.708229e-01
127	5	-5.768278e-01
127	6	-5.965046e-01
127	7	-6.061407e-01
127	8	-6.316995e-01
127	9	-6.479832e-01
127	10	-6.671797e-01
127	11	-6.852746e-01
127	12	-7.091051e-01
127	13	-7.475957e-01
127	14	-7.837270e-01
127	15	-8.213403e-01
127	16	-8.563313e-01
127	17	-9.077286e-01
127	18	-9.708137e-01
127	19	-1.035634e+00
127	20	-1.102780e+00
127	21	-1.176447e+00
127	22	-1.288870e+00
127	23	-1.437950e+00
127	24	-1.644289e+00
127	25	-2.005197e+00
127	26	-2.679416e+00
127	27	-1.840653e+00
127	28	-1.577269e+00
127	29	-1.419296e+00
127	30	-1.300072e+00
127	31	-1.207162e+00
127	32	-1.133981e+00
127	33	-1.074540e+00
127	34	-1.025639e+00
127	35	-9.822999e-01
127	36	-9.414948e-01
127	37	-9.044202e-01
127	38	-8.710797e-01
127	39	-8.412772e-01
127	40	-8.141405e-01
127	41	-7.887802e-01
127	42	-7.652203e-01
127	43	-7.430197e-01
127	44	-7.219330e-01
127	45	-7.021659e-01
127	46	-6.833637e-01
127	47	-6.659768e-01
127	48	-6.502572e-01
127	49	-6.351949e-01
127	50	-6.204172e-01
127	51	-6.060290e-01
127	52	-5.920114e-01
127	53	-5.790647e-01
127	54	-5.672425e-01
127	55	-5.557452e-01
127	56	-5.444926e-01
127	57	-5.335876e-01
127	58	-5.228867e-01
127	59	-5.130260e-01
127	60	-5.037001e-01
127	61	-4.944768e-01
127	62	-4.856404e-01
127	63	-4.770026e-01
127	64	-4.684606e-01
127	65	-4.605839e-01
127	66	-4.529744e-01
127	67	-4.453936e-01
127	68	-4.382378e-01
127	69	-4.312263e-01

128	0	-1.717342e+00
128	1	-7.764276e-01
128	2	-6.660260e-01
128	3	-6.331351e-01
128	4	-6.181682e-01
128	5	-6.259455e-01
128	6	-6.492684e-01
128	7	-6.615819e-01
128	8	-6.921930e-01
128	9	-7.126200e-01
128	10	-7.366938e-01
128	11	-7.598141e-01
128	12	-7.902084e-01
128	13	-8.392005e-01
128	14	-8.869033e-01
128	15	-9.378911e-01
128	16	-9.876524e-01
128	17	-1.062255e+00
128	18	-1.159872e+00
128	19	-1.270863e+00
128	20	-1.401300e+00
128	21	-1.575509e+00
128	22	-1.967235e+00
128	23	-2.315061e+00
128	24	-1.715235e+00
128	25	-1.485355e+00
128	26	-1.342708e+00
128	27	-1.233779e+00
128	28	-1.148698e+00
128	29	-1.079356e+00
128	30	-1.018520e+00
128	31	-9.655157e-01
128	32	-9.199501e-01
128	33	-8.810855e-01
128	34	-8.475566e-01
128	35	-8.166424e-01
128	36	-7.874197e-01
128	37	-7.600465e-01
128	38	-7.346933e-01
128	39	-7.119782e-01
128	40	-6.907805e-01
128	41	-6.706130e-01
128	42	-6.519636e-01
128	43	-6.340722e-01
128	44	-6.168503e-01
128	45	-6.008541e-01
128	46	-5.854033e-01
128	47	-5.709371e-01
128	48	-5.577867e-01
128	49	-5.450067e-01
128	50	-5.325144e-01
128	51	-5.205088e-01
128	52	-5.086809e-01
128	53	-4.976464e-01
128	54	-4.874948e-01
128	55	-4.775049e-01
128	56	-4.678018e-01
128	57	-4.585120e-01
128	58	-4.492949e-01
128	59	-4.407551e-01
128	60	-4.325968e-01
128	61	-4.244628e-01
128	62	-4.167920e-01
128	63	-4.093311e-01
128	64	-4.018705e-01
128	65	-3.949860e-01
128	66	-3.882696e-01
128	67	-3.815343e-01
128	68	-3.752693e-01
128	69	-3.691364e-01

129	0	-2.921380e+00
129	1	-8.741238e-01
129	2	-7.443308e-01
129	3	-7.056813e-01
129	4	-6.878031e-01
129	5	-6.969674e-01
129	6	-7.249813e-01
129	7	-7.405624e-01
129	8	-7.786086e-01
129	9	-8.052035e-01
129	10	-8.369853e-01
129	11	-8.684313e-01
129	12	-9.101791e-01
129	13	-9.784463e-01
129	14	-1.049168e+00
129	15	-1.129574e+00
129	16	-1.215688e+00
129	17	-1.357203e+00
129	18	-1.588405e+00
129	19	-2.027320e+00
129	20	-2.276731e+00
129	21	-1.714336e+00
129	22	-1.447358e+00
129	23	-1.283786e+00
129	24	-1.173078e+00
129	25	-1.089886e+00
129	26	-1.022765e+00
129	27	-9.644160e-01
129	28	-9.141610e-01
129	29	-8.698666e-01
129	30	-8.296702e-01
129	31	-7.931489e-01
129	32	-7.602830e-01
129	33	-7.316664e-01
129	34	-7.062381e-01
129	35	-6.821751e-01
129	36	-6.596940e-01
129	37	-6.381773e-01
129	38	-6.177836e-01
129	39	-5.996149e-01
129	40	-5.822996e-01
129	41	-5.655802e-01
129	42	-5.502735e-01
129	43	-5.353473e-01
129	44	-5.208132e-01
129	45	-5.074922e-01
129	46	-4.944360e-01
129	47	-4.820795e-01
129	48	-4.708106e-01
129	49	-4.597079e-01
129	50	-4.489228e-01
129	51	-4.387394e-01
129	52	-4.285942e-01
129	53	-4.190240e-01
129	54	-4.101439e-01
129	55	-4.012944e-01
129	56	-3.927873e-01
129	57	-3.847721e-01
129	58	-3.767252e-01
129	59	-3.692231e-01
129	60	-3.619737e-01
129	61	-3.546849e-01
129	62	-3.479427e-01
129	63	-3.414317e-01
129	64	-3.348410e-01
129	65	-3.287537e-01
129	66	-3.227490e-01
129	67	-3.166855e-01
129	68	-3.111413e-01
129	69	-3.057230e-01

130	0	-1.887020e+00
130	1	-9.311608e-01
130	2	-8.095138e-01
130	3	-7.751534e-01
130	4	-7.606609e-01
130	5	-7.759725e-01
130	6	-8.135211e-01
130	7	-8.374658e-01
130	8	-8.890712e-01
130	9	-9.285135e-01
130	10	-9.761541e-01
130	11	-1.025583e+00
130	12	-1.092775e+00
130	13	-1.207206e+00
130	14	-1.344186e+00
130	15	-1.533656e+00
130	16	-1.829977e+00
130	17	-2.531409e+00
130	18	-1.660455e+00
130	19	-1.406831e+00
130	20	-1.261679e+00
130	21	-1.156069e+00
130	22	-1.061367e+00
130	23	-9.834213e-01
130	24	-9.219899e-01
130	25	-8.710276e-01
130	26	-8.265795e-01
130	27	-7.867395e-01
130	28	-7.511027e-01
130	29	-7.183762e-01
130	30	-6.885875e-01
130	31	-6.609483e-01
130	32	-6.352718e-01
130	33	-6.127625e-01
130	34	-5.923356e-01
130	35	-5.726115e-01
130	36	-5.545910e-01
130	37	-5.370413e-01
130	38	-5.200603e-01
130	39	-5.051127e-01
130	40	-4.905781e-01
130	41	-4.763688e-01
130	42	-4.635573e-01
130	43	-4.508756e-01
130	44	-4.384069e-01
130	45	-4.272220e-01
130	46	-4.161011e-01
130	47	-4.054467e-01
130	48	-3.956832e-01
130	49	-3.859211e-01
130	50	-3.765291e-01
130	51	-3.678702e-01
130	52	-3.591457e-01
130	53	-3.508228e-01
130	54	-3.430348e-01
130	55	-3.351705e-01
130	56	-3.277084e-01
130	57	-3.208208e-01
130	58	-3.138164e-01
130	59	-3.072477e-01
130	60	-3.008216e-01
130	61	-2.943028e-01
130	62	-2.884135e-01
130	63	-2.827816e-01
130	64	-2.770009e-01
130	65	-2.716588e-01
130	66	-2.663220e-01
130	67	-2.608929e-01
130	68	-2.560465e-01
130	69	-2.513289e-01

131	0	-1.997453e+00
131	1	-1.029604e+00
131	2	-9.061777e-01
131	3	-8.751484e-01
131	4	-8.648762e-01
131	5	-8.901266e-01
131	6	-9.443884e-01
131	7	-9.841315e-01
131	8	-1.063331e+00
131	9	-1.131921e+00
131	10	-1.220036e+00
131	11	-1.323027e+00
131	12	-1.484211e+00
131	13	-1.876173e+00
131	14	-2.343713e+00
131	15	-1.666855e+00
131	16	-1.428261e+00
131	17	-1.252633e+00
131	18	-1.121459e+00
131	19	-1.027103e+00
131	20	-9.566568e-01
131	21	-8.968993e-01
